0,1,2,3,4,Label
21.70590596876311,1.003091086230169,2.4711950197727597,-1.5057136981530985,-1.518962940905527,happy
-1.19905402070243,-7.49181508874404,-5.069157954655152,4.572339340794055,8.61865030735189,happy
-9.244186829411557,3.0762572347420147,15.893821474260783,-1.7767758504947708,1.3793188215772387,happy
-5.163100590357767,-3.8027286651454815,-3.896249093040475,11.703534835747767,-0.9864026928014751,happy
-0.45800542316084286,4.80119103708822,-5.500187824937233,1.9626122135431723,-8.07389027618124,happy
-2.4803521644056232,5.727775962939235,-4.544082005800337,7.012804160894054,-7.136415643882145,happy
-4.911397821203621,-4.99596873732977,-3.618869531206987,12.425865293009647,-0.7451978597897612,happy
-9.542062685649547,5.613356390598517,14.858233366581114,-2.4120885589101286,-4.1147919428822055,happy
19.266434718860268,-2.2599405913098334,2.5166284987539007,-1.0704469510142491,1.589633640836797,happy
-1.8213558037902267,-4.25745070124821,3.052793599411693,13.88418392565367,6.9012986040710675,happy
20.633081515409877,-2.8045731832124186,4.334847294674981,-2.050457616432438,1.1193714531178454,happy
-3.599545842505926,-14.092641745028548,-7.892831459828607,-4.973797228066936,-6.47697651117939,happy
-4.354442252233356,-8.8189355261714,-7.411020251886559,-6.257222876101715,0.22631878364826558,happy
-3.6899582892171807,0.6035669200135506,-6.023494828684042,7.950603745949844,-1.8342905000856415,happy
-1.7875647602562537,-4.106723212202335,-5.564003461965481,8.425193045268706,2.4477536155783683,happy
-1.7790596991391698,-7.226723484011926,-4.542404750331965,4.109473086901724,5.480163793705301,happy
-8.531700748363512,-4.634973730096074,8.353014082995195,-1.7394595183036579,2.21162227748081,happy
-8.549782980011985,-15.752559151293813,-8.304726408910128,-6.447423999318573,-7.549191759659811,happy
23.303247881693895,1.528949654758442,3.9377643356745153,-2.879368640339397,0.6605522589796115,happy
-2.9592368732654597,5.9128195397784395,-6.645052880406594,3.137874702964952,-9.120422254537099,happy
-8.010068051815693,-15.463317146112475,-9.372878617658706,-6.120221103118319,-7.550964689707218,happy
22.325016294924083,3.259713648858753,3.2046665051029612,-1.7195875487564496,-1.386454504753632,happy
-3.9480376456389945,-3.7624920889854443,4.289521350620712,8.105938877630532,5.727961461385735,happy
-5.124795756553077,-4.342909292654359,-4.585968438855627,7.658046729132094,-1.3870006450503847,happy
-3.2197387057705016,-2.494326130517211,-3.169457666882965,9.371636840323301,1.5904538911287038,happy
-7.711598373287498,-16.114095897240244,-8.618686765086348,-6.054709249033843,-8.681296466077624,happy
-8.986859042517567,-16.47660757914234,-7.406908779912777,-8.234423978241999,-7.672557809739369,happy
-4.857847445275645,-3.082477262321786,-4.176036791198077,11.257602013546844,-5.577387659614713,happy
-2.9476207115635766,1.840972720687947,-6.127958076740139,6.479056823401267,-3.8425518331684145,happy
21.041118221397298,-0.29744584117291295,3.506892038961509,-1.5733968164301895,-5.247889310167726,happy
-2.2463900129679417,-6.4532856960445075,2.748548008203996,9.399644060535017,2.3619853887747806,happy
-10.412541780355852,3.6735656093439752,18.35106868043147,-2.5371313721739797,-2.5939403075838126,happy
-7.817399758725987,1.9516333486397806,16.665645342013132,-3.182532760224704,3.0330353702478594,happy
21.154482536889052,1.1029915703174604,0.2101898948315597,1.8080958556432754,-3.4118826825239514,happy
-7.196581585112674,-9.639170941014335,-3.2771056639626446,-7.099479035164032,7.898089521236227,happy
-2.989547604439279,-5.913960008571138,2.578642770205525,10.144397859360234,0.9412679671071673,happy
1.9914290894072086,-6.3579093886854485,-5.100654671369417,4.136452247086285,8.981140255723627,happy
-4.35143439011897,-1.9737542504673855,-4.911703949356868,8.165051659519381,0.7332589376056465,happy
1.5623909756384982,-5.599845217423063,3.8971743048558367,13.652099438415235,7.881648077563038,happy
-4.47709431481765,-12.783564173826429,-6.871968235127253,-4.494219933921191,-4.964363448778681,happy
-8.527042884573232,-2.768583209802171,-5.157029043809511,7.820731729924564,-2.614720676480627,happy
-9.799929333665405,3.9852348775869313,14.020711832118744,-1.3278434300228958,-0.9965206005742827,happy
-2.8767937461394584,-0.2674172530228465,-6.248989612730841,8.581824958789749,0.5017853438166696,happy
-10.899599068037753,4.233466867766216,15.147387114772679,-0.18013840836248415,-3.2705956246952668,happy
-3.5099915880298607,-3.698765783443014,-5.665810297996356,8.275109525944874,0.05787817600766134,happy
24.346903014012025,-0.3410755407365689,4.7929245805123735,-3.6604413087977914,-2.1260994668661737,happy
14.781102970006284,2.199749308306141,-0.23661029995977592,2.6818834096983206,-1.7561251446155643,happy
21.172957551098595,-0.4011396498502499,3.654958375862486,-0.06005209842502634,1.0292668023408973,happy
27.021940487021933,2.7531296079542438,4.1217806975215625,-4.293397797210641,0.24574681112769794,happy
-4.394584876798663,-10.301983382776724,-6.242211943101979,-5.814040627252986,-8.939237039674312,happy
-7.618454959582799,-14.72971233352743,-7.85115755661609,-4.883126536994651,-6.386102712161949,happy
-9.439623089491441,-16.94428583932393,-7.6275022758370605,-7.579479327973656,-7.795201448688059,happy
5.779759869787101,0.4506315249867269,-2.880564077349592,5.192771940996596,5.888461805817157,happy
-2.676284043228074,-6.046710909728158,-5.124481634027857,5.337180965299574,6.026303623780897,happy
-7.989718095085775,-16.050128027279104,-8.687609235140924,-6.482629607307203,-7.1139548085185185,happy
-6.630516402963456,-14.216583538829349,-8.06795196811399,-3.6525729047597695,-7.702162897842457,happy
6.389129874694746,-5.603938533212616,4.225128441876409,3.780299749119228,-0.7024763428216605,happy
-2.902229380369882,-3.214756379469753,-4.9339836915894635,7.764155983663649,-0.8245858441966163,happy
-5.407854289713849,-13.486044706831493,-8.204572770728179,-8.232588210506515,-7.252143610512111,happy
-8.63363248215295,-16.689756850167377,-8.856160913468196,-6.4658307690031185,-7.787195733569557,happy
-4.675903206688112,-10.271293159745008,-6.417836626968415,-6.368667136926786,-7.998044237111434,happy
2.638182952615207,-4.682900205636636,3.9411562947069703,12.60920408630307,6.384865929096264,happy
19.342809042127925,0.7253647518494032,2.4598223564371766,-3.2481921250963524,-2.5485471999798652,happy
-6.090495081819006,-4.377943873906428,-4.30229720497882,7.815428199516257,-1.597208816724859,happy
5.854292168936161,-0.010970929534667419,-2.120992534739269,4.428235423905774,7.6111262355041545,happy
19.05395735394979,-1.3701625973803222,1.995330918274966,-0.7806295269109588,-4.596716475461114,happy
23.418921321273384,0.3005784350760306,4.243852606075607,-3.2191778953368066,-1.035920605542131,happy
13.215931469875184,0.3377032703269489,0.35226435114818544,1.2346045462696407,1.4941140610340917,happy
-4.1245825816299995,-9.559965022308573,-3.4083360031287224,5.644388850665516,6.839713873291764,happy
21.401854287933517,2.4385531686868887,3.7923483622525564,-3.1046478323535385,2.0870989092653556,happy
2.614532466380149,2.3266301426818603,-8.720813922018666,15.529243385930052,-1.7727105619920365,happy
-9.87151927738012,1.6861343401259974,16.699592305676024,-0.8944195865212244,-1.0751831746781064,happy
0.07144181081647717,-6.016299917411429,3.276229808712712,12.941952818771561,5.181481716476117,happy
-2.7518584035420477,-12.483888043437801,-6.144355157344594,-5.764306027616538,0.8974131041713926,happy
-2.2461876127051923,-5.658263508609059,3.4829923600459476,12.452215036111301,5.651986624043887,happy
-9.710487836453579,6.044999375165224,18.250103087269697,-2.48751546637913,0.43402897637500465,happy
-2.58789447595792,-3.8992207382739177,-2.8653440163858823,8.078482565724917,3.25812576090964,happy
9.136082523354471,2.9090197644051083,-3.8090072695337955,1.4641556425701974,3.4553073965939856,happy
-3.6729450741736107,-0.8195124778229866,1.5920366815310145,10.66221177297197,5.826463001188394,happy
-2.9807036849907336,-9.9304442849635,-3.3472745533601844,4.239114765272567,8.751371562912132,happy
21.015277938975064,4.01190441284174,1.8508594178602706,-3.5932708267403575,-3.5821581122940107,happy
0.16111866147803233,-5.682191067036645,3.2602853166293966,8.686589712827336,2.2725484740098336,happy
5.454667253793723,2.09970283887855,-3.6259667390598227,4.21059036856226,1.6605496391550996,happy
-6.389054082163818,3.067433891025916,15.077877562527942,-2.580837520317938,4.272744439554435,happy
-3.4339421119072515,-2.237706604484864,-4.505878349481858,7.946747012514665,0.327477986092548,happy
18.735382778410457,-0.207220230778642,3.915972338766804,-0.661729402802063,1.3574041857365806,happy
0.1692316462246923,-4.169608957512003,1.758862234472401,12.153148507578722,5.615465977331407,happy
-3.4543370038429755,-3.1572895589118994,-2.205982714405298,12.926534974766806,-0.43380420232371886,happy
-6.929307997301319,3.515493361155719,14.392961360939841,-3.8504908428957867,3.339902227852087,happy
-0.7714145294812608,-11.18497493034111,-6.236718348353113,-5.27361720796716,2.4631108998169484,happy
2.5631336955892086,-10.21183163098952,-0.06421177291926229,-9.354224728669816,11.488543307523017,happy
-6.04672098590258,10.487681994077509,-4.851019525649272,1.587804630344798,-8.312147347207297,happy
-8.75391252148491,5.559632220107564,15.788724329222095,-2.3051421988247225,0.6502722513792536,happy
21.76071956985055,-2.0149365827099937,2.198058065807198,-1.9287678906211518,-5.295271880475769,happy
-0.4213307694389662,-4.378159857136495,2.040513917922201,12.503763598989305,5.9266648575586,happy
1.6608039207797112,-6.962276437447917,3.5973990978610377,12.470205507665797,7.943697550239724,happy
-4.124323708252736,-11.820044632354145,-8.72933448506509,-7.775610625642678,-10.463480040630776,happy
-1.8619921566110964,-4.889733540547569,4.273421537250941,10.820958855319162,4.81375001601476,happy
-3.0011489898975126,-5.616254253654939,-3.9313186290670368,10.342700460013837,-0.7473981180456976,happy
-10.689804401668171,4.300908479144267,16.379687737199262,-1.6645413073638022,-1.6332991001336825,happy
-1.6287073281498088,-10.933707056010304,-6.301136326301998,-3.5165530699067857,0.9534624670725532,happy
-0.6198619347368234,-4.864992187865958,2.3336338616130856,12.759043649332794,6.036830870855068,happy
-4.898404545622971,2.585010517600807,-7.253005476541442,7.507041719663023,-4.850473991927141,happy
2.1804812779168494,-5.569550880723777,2.3528399321573374,7.18045805790644,-0.6712864582293377,happy
-7.594315369414969,-2.820637464763999,10.907179212856677,-2.9882861200787776,-0.8138767080971038,happy
-5.658829347174377,8.743391030708947,-7.052555719496166,2.2836815667360035,-9.025874606705415,happy
-3.656060828956165,-8.899734000790215,-7.929068426937013,-7.891953952690399,1.2202476652840644,happy
-4.506803826338745,-7.545890299900022,-5.3541955502233955,7.107859425991377,6.8791936810654,happy
-4.059119525192802,-14.322377192902506,-7.802460751815997,-5.944770594194028,-5.165224387104474,happy
-2.67560993974596,-9.410153712878325,-5.133019974223298,4.712839126670648,8.441177293436477,happy
-5.996168361501874,19.78218291629078,-13.154916530695168,-4.554089948170227,4.80781573229151,happy
-8.864260273960193,-3.214762688238239,9.096808652443215,-0.5044911002728417,2.5779423541087576,happy
-4.036319934760022,-7.808791969389765,-5.090799594860247,4.887235690598784,6.029567088395831,happy
-6.55063106732228,9.816977392744628,-6.151638783272459,1.9421464667784842,-9.753231727181316,happy
-8.587017385978626,2.985163266130936,17.819052173382513,-3.09429528748567,1.3623255286795295,happy
-9.689971209076395,2.782523410296298,16.611255307512096,-2.3590706852750247,2.340682929817221,happy
14.855293970404006,-0.6621449871636701,1.9037441495808805,2.798865216472143,1.2894970173305351,happy
27.69828712033611,0.09731500218890907,3.4335690145350846,-3.7953352593731826,-4.030951479618286,happy
-10.106268777708625,2.589987353856263,17.721126332818468,-3.487317654824751,2.5634069166392734,happy
1.8575850006883383,-5.758395507083677,1.9368181289487296,14.003010754580977,5.840992912727216,happy
-4.9759878255595,-3.7003830309525365,-3.5745633556707643,11.160601706083858,0.32163955430595387,happy
20.561846063905122,0.07008451019148132,3.9877002002814157,-2.8071181953567623,-0.07672124632099585,happy
-9.841205660619721,4.839614410355001,17.331501394500215,-2.5139560622533357,-4.062556627995295,happy
23.332065056676335,-0.9734583547375026,4.317119830925205,-3.769583089391791,-3.3185053950920462,happy
22.617843876996538,-1.0016529696614933,2.473368328892561,-2.632632729443343,-3.1454414463292624,happy
21.997915282073325,-0.9406236061183126,3.3280456566333045,-0.16958793833736435,-1.5904675646094935,happy
22.909752528111603,-0.7914804296378001,3.482281185963412,-1.9105233861737028,-2.2901935990003013,happy
21.36727173546156,-1.7410999210535725,2.3966200908516893,-1.3067405688102756,1.3410017502043148,happy
-2.2883277343351294,-8.901704327513198,-6.7053223802131585,4.275467181712547,5.543348736021817,happy
-3.9036104142495587,-9.074196142765777,-5.380388715719863,3.7036548562263762,5.758353227098241,happy
-2.799036228134977,-3.2230198317988,-4.447139733177048,9.98655422166717,1.8759708986491026,happy
13.96493540242346,-1.8564885818098165,0.44138795792297114,1.4641604158293042,0.0786742356453505,happy
-0.6707076541043226,-8.997938695205066,-2.3366328677048798,-6.437503985297512,6.983662020558253,happy
-4.17004666201032,-5.111379746899573,3.3517863546782456,8.316105120132917,4.226480907034096,happy
-3.3866795889341526,-6.600120072316466,-5.379438747967159,6.528250193018247,5.491449806943649,happy
-3.252757082824193,-0.7285223309681449,-4.207150430347433,6.3471580952730315,0.508286199395983,happy
27.154909398338024,-0.30561023206125104,4.012060697334929,-3.5400527092506957,-4.078885443468496,happy
-7.074172156717852,-14.729516535309775,-8.734720590341677,-7.879370399595357,-7.013377565498523,happy
12.901068525351548,1.1294893931591201,-1.827564934547751,2.3031844330153888,1.1165666183856156,happy
19.022984223962716,-0.2653631367397013,0.21196712253062305,2.1689987204124566,-2.031209427375964,happy
-9.809230069816648,4.001408664903832,16.51869013327264,-2.0841658728483505,1.7963816112746036,happy
-4.283581957941453,0.8484118310415838,-4.249266758769623,11.445143265928444,2.606407336586474,happy
26.99298361625694,0.7578582522918262,3.2505175429122892,-2.9804256985534696,-3.3942706928434627,happy
-8.172473901976385,1.5595992885889316,15.680660770749006,-3.8116797225261814,0.11367082256245482,happy
-6.191024506133087,20.990248285991893,-14.622886862533166,-4.873549342859973,3.4101254638753296,happy
-8.109133922322732,-14.98502242076068,-7.767995638054812,-7.030314614385818,-7.545121969801274,happy
-9.76969040366426,3.709932700140921,17.362737374011985,-2.6540110458378714,-0.7020030501835174,happy
22.634534905011424,1.5730695203000278,2.7904847549625047,-0.7414859517206895,-1.38385844114988,happy
-3.464768383340654,1.451115053758891,-6.869000261663994,6.424247828992875,-4.995536989335591,happy
23.41942839708854,1.394944693502427,3.8077616350739185,-0.4593402952298017,-2.557456511760455,happy
0.991430095309032,-7.875648011837525,-2.617790271569622,4.545430760690854,7.402920067064275,happy
-2.617065772393151,3.7978878323112673,-6.760307322162529,9.871245806972242,0.9550211023968908,happy
-6.769710321582723,3.4907865574493906,16.6816923141733,-3.2845372692082173,0.8225428970538694,happy
-5.435968419546215,19.734137475336716,-13.481705964986197,-5.156627272418454,3.3935942197100037,happy
-5.835098714625803,5.551597053943103,18.37041867445878,-2.751906742620531,3.67589604530446,happy
-8.536309079007914,6.1686420890586895,20.2233835733226,-3.052569314573079,-1.5195823603519256,happy
-2.311009727684492,-10.449072685688042,-2.99685953798903,6.631067097724511,10.310787772808313,happy
-6.533798102262774,-8.814168190125471,-4.115452071068912,5.884646193057318,3.2289046079388117,happy
23.16814717281534,-0.24667071873923727,2.9219725668157386,-2.466239024459771,0.33950689284408486,happy
-8.047283092988295,3.4555362185212664,18.158062490875782,-4.0674402065632345,-0.8336762810851085,happy
-3.1901062089120478,-8.155744932201625,-5.3525205315282856,4.860143762339515,5.567341663340993,happy
0.1864782054705228,-4.771896644934053,2.2096605063841377,13.365567642163631,6.144049509557578,happy
-10.079001342708567,3.2980426311315068,14.493295253543382,-2.551630364762381,0.4478746112659123,happy
24.618536529396973,0.536115344355655,1.6622698478365483,-1.9379687928170057,0.24008907833642967,happy
21.04824708586817,0.24074260937643102,2.3200583475533043,-1.3423830500463347,-0.5509054400589422,happy
20.77314376817411,-3.8301228235190283,2.043628626433736,-2.797967841216597,-3.483140187604442,happy
-3.384437307063596,-7.705175645770636,-7.875053050459459,-5.913360616748587,0.7235905559867015,happy
2.0062217554554373,-7.135666708242166,-4.567367773781028,4.391333708249654,8.030759086511786,happy
-4.859174829636444,-5.069621802618229,-4.72458840196966,10.3020885307212,-2.2761637073511087,happy
7.594611793060444,-3.7798703935610978,5.217014512702647,4.117646270720807,-0.09803965916637071,happy
-1.3695988899865157,-6.139338406832359,4.375290884793868,10.387880895674009,8.313237706649028,happy
-9.0029345850559,3.639279612924948,14.694508802262762,0.4319015874391742,-1.952395750151458,happy
