0,1,2,3,4,Label
42.27795222627064,6.3520360204432915,-1.3561959248184956,-2.0911044811502495,-1.0280434477048508,happiness
42.40816493017685,6.977298465019353,-1.9317311435589701,-3.0903571224792534,-1.6435192608606517,happiness
38.984939801441,5.336366503591599,-1.7859289384296142,-2.7054819020296104,-1.7629914082472269,happiness
39.76179928669076,5.696547349599362,-2.8154414968246835,-2.2356783248880308,-2.466754694860463,happiness
37.883992823612076,4.950077775131037,-2.5603334028642233,-2.4066160891018034,-1.2651445402318118,happiness
42.00194806173316,6.105361805119132,-1.4868758048132857,-3.2652892557570756,-1.7328912158140548,happiness
40.34893965128291,6.180366378119094,-2.8475000706184894,-2.6872090536655096,-2.491104901322577,happiness
39.0120965224392,4.837579300465961,-1.7491934379928795,-3.2394200716709407,-1.735017720813648,happiness
42.509461355065554,7.3133748072457925,-1.8184635358435453,-2.531623194315042,-2.126810995190423,happiness
42.03840954309219,6.419718818337769,-1.9553830659887916,-2.7616900596536382,-1.480785603520661,happiness
40.62136023266368,6.5822489349885664,-1.7083856790117449,-2.402190266296399,-2.9673532027773377,happiness
39.1249331832256,5.907184883504855,-0.870594098025798,-2.6536848520299885,-2.2757473954038647,happiness
38.516813806620746,5.5682661148507195,-1.3739006813463623,-2.345436717079122,-2.54806388365828,happiness
40.179003030474625,5.8790504808098305,-1.5322379008621319,-3.7101608269947866,-2.010980922611383,happiness
41.65460966466016,7.219516462738702,-1.6421334474479405,-3.032294761460142,-1.523885551727865,happiness
39.10679652229083,6.711277167546251,-2.0643817657913095,-2.5928987714548817,-0.8306560137291539,happiness
41.29988500779119,6.460603047980101,-0.5886671531472316,-2.0939837150884797,-1.6053151130973673,happiness
40.40804439924571,5.521923690856549,-1.444690476419542,-2.1048542448855927,-2.0200661628343406,happiness
40.07617864279589,6.717858315210684,-2.0906480443091984,-2.084897033117567,-2.083529771298505,happiness
40.33061396680277,6.585448127674482,-1.121273236722632,-2.889663432527173,-1.653664544378707,happiness
39.33461704322277,6.880150974390837,-1.466664201696746,-2.43704963562776,-2.366441842736128,happiness
41.45284982030211,7.0599388327677755,-1.6772519564716781,-1.8134899592913638,-2.452063384202611,happiness
39.48701859338696,5.60735485522313,-0.5508692775958197,-2.2447647369481114,-1.6629012408936794,happiness
41.51918015229939,6.723945410462202,-1.2247832534132739,-1.7613922232240207,-1.714304546857843,happiness
39.80715912355717,6.161497030297526,-1.914151370086755,-2.1554077555875204,-3.2193496724414015,happiness
39.00268886352118,6.043865588778676,-0.8964483037356424,-2.6379646018665963,-2.157650592478794,happiness
40.98908584108841,7.210070945142757,-0.7714100064364589,-2.9899971952137476,-0.651189418390747,happiness
41.783346394733115,5.475869055707483,-1.8511265700197852,-1.9988701098190003,-1.5664709757018511,happiness
39.622113990198656,6.458888758219695,-0.4590772238493715,-2.7314288387208587,-1.3382605288578606,happiness
41.28756432926888,6.712612750916338,-2.0463120547504996,-2.6566093609464136,-1.9474278383582488,happiness
41.78555957007423,6.6627291844747765,-1.8469888924859128,-1.96181323200171,-1.606208008512974,happiness
40.00692264351051,6.734639900190585,-1.592050328750477,-2.224164627987961,-2.6945548168262747,happiness
40.14196861383025,5.549956886783527,-1.1240726853697867,-2.1664858958017645,-1.8710948694706655,happiness
39.053663694045454,7.01865136764,-1.6996005937785812,-2.7169166466891084,-1.3513228813145426,happiness
39.15050137238479,5.385924119577483,-1.7448775534626357,-3.7780389199706206,-1.2973979927691097,happiness
40.42603224443893,5.3829611832847375,-0.1728203271933288,-2.805270694161618,-1.9322550178865034,happiness
38.81997300960984,5.729498455892647,-1.4385332702738833,-1.9177641378261614,-1.7822026376018945,happiness
37.98786626553092,5.902015223518007,-2.475317774889283,-2.2396374380833723,-2.1692004997366108,happiness
40.982427336331504,5.074654067682612,-2.5414224675847783,-2.8394932371334476,-1.3545655538363717,happiness
39.85910420074668,6.020663778482166,-1.1680650909023407,-3.303988823404921,-1.9061959892081368,happiness
38.34339417484604,6.413775078912061,-1.7236301666924148,-2.9268892602520378,-1.907999432094467,happiness
40.54777574073134,6.073335329404974,-1.6640347917093419,-2.0201811171132387,-1.5985764157507492,happiness
40.78216181814979,7.427418378382763,-1.541104615293014,-3.3939083248987516,-1.004292993676865,happiness
40.353953578647825,6.141832805545147,-2.104939213738031,-2.077880480887077,-2.5681805733681866,happiness
39.970418176090774,6.016485260423827,-1.024419979395048,-1.5403894201056607,-1.9277144426200044,happiness
41.41747246897683,6.352264806988497,-1.1115467674927046,-2.257055629583315,-0.9361338444440054,happiness
40.21431394458452,5.666507559170864,-0.546387308846393,-1.8120725128295259,-1.77686902277019,happiness
41.15639318490324,6.410456846912866,-1.960765170187229,-3.420198194530533,-1.5501819827870864,happiness
38.5834036358871,5.389192581875093,-0.9195325918022776,-2.135480971588883,-1.6459317685833386,happiness
41.56212553764947,6.08531475865813,-1.523146423146948,-2.607532177450589,-1.291894391881324,happiness
38.514052179872955,5.586570878810502,-0.6016236000884518,-1.6954664659701477,-3.272120604620816,happiness
42.09180630907348,6.669515869310138,-2.4855101533994164,-2.635356951015748,-2.042057489229634,happiness
39.6313430463764,6.290930782622532,-1.6100296320916456,-1.5837188610129422,-2.0059838974212965,happiness
42.995725050281806,6.218386208187555,-2.1528792036737414,-3.1260994112335294,-1.9105329425608497,happiness
41.217470717029165,6.792602694868503,-1.3088934406598238,-2.653981135582495,-2.7037713721568024,happiness
41.10887470821343,6.2044822955483685,-2.371168085594088,-2.006919051282357,-3.551126178654213,happiness
40.135779559201836,6.5445094922839235,-1.4225850015893298,-3.6161804309175833,-2.6665657342975817,happiness
38.94673118182666,6.5746370278733615,-1.8123132194437064,-1.387500836341566,-3.504386059763062,happiness
40.43984964655123,5.784096568541784,-0.6091945649490492,-2.7118798728258295,-2.171499684287864,happiness
-5.815543704343287,7.825193059586204,-6.151211867447496,0.07629721984182243,1.724361747339394,happiness
-5.611054626053446,7.152606819737449,-4.918873219360177,-0.2518033172254373,1.264871332658319,happiness
-6.271813965491303,7.036248093946033,-5.148811830067204,-0.12097204675782547,0.0827396012054525,happiness
-5.472054400751592,7.473823706440076,-5.216340466575909,-0.0623394276977994,1.9796770995819604,happiness
-5.788870556416526,8.717390105823867,-5.150164573457107,-0.8401495558406135,0.5885119563142919,happiness
-6.802065560897223,7.050469307403882,-5.514301068041251,-0.1151168633553765,-0.34985682156682735,happiness
-5.804330132101692,7.807159910894812,-6.0858373653665,0.9535660769769991,1.2650916640093635,happiness
-6.549166181613359,7.751498968427698,-5.9668902850726475,1.012324113861569,0.610280143799698,happiness
-5.214755534237448,7.621809671763278,-5.1093543304944475,0.03520801474557531,2.1211139272779853,happiness
-5.382602129158316,7.40289765005013,-5.444890125410631,0.17960792972563594,2.3578295834413203,happiness
-4.53485520579851,7.347669117539981,-6.688244749485001,0.45995067281232066,0.8270271454350485,happiness
-6.412759673305105,7.132718541186744,-4.295739390247165,0.568372405888928,0.4818368259937566,happiness
-5.640823051065711,7.388268986890629,-5.551562807562717,0.24095448791383692,0.9952943347400844,happiness
-6.033173498743822,7.658402840709826,-5.497719727723392,-0.22673865993989006,1.1561939378703157,happiness
-5.455139919126629,7.122331516800966,-5.383344768129803,-0.7709923638859266,0.7854205602967018,happiness
-5.787670302603119,7.501038281330189,-4.812001405630711,0.6839212290858854,1.230596660137068,happiness
-6.153662739585185,7.6157099615867985,-5.040443951474559,-0.3503319524363942,1.1455469646108591,happiness
-5.550635052294862,7.2089271795797885,-6.007020597512181,0.7829300782149895,1.4438152602942682,happiness
-6.530436079303945,7.677068950302048,-4.56909560080765,-0.017835529936582172,0.12784456298959843,happiness
-6.024401812477045,7.6597095459846924,-5.863376408654525,0.5693227358588056,1.6425064009738093,happiness
-5.344075632528968,8.049724100922234,-6.148872797907082,0.43634334149548715,1.985166320598694,happiness
-6.453844749133813,6.976711896326578,-4.776196488388674,0.4322547825007429,0.10727582271309094,happiness
-6.338681541847969,6.886676406662916,-5.283522872033621,0.29229277388210884,-0.37986531008397656,happiness
-6.016471499314719,7.602800017173718,-4.924578283997262,-0.18774430703907566,1.1363832745963012,happiness
-5.658345462089694,7.136166685078273,-5.395436625707765,-0.00038169696409800586,1.8857259299636817,happiness
-6.626424886395403,7.477260259319111,-6.124863089945161,-0.5400027053742303,0.2549302873633165,happiness
-6.15332297707572,7.909437041737012,-5.528852472378545,0.11774986903081189,1.235393547182622,happiness
-6.271822352721558,6.687837789612566,-4.520286616073209,-0.09120997070305745,-0.8380081609133939,happiness
-5.697400408880467,8.010046867375396,-5.819040530532868,-0.07723823319906702,0.9490654860337392,happiness
-6.5378881783846685,7.387493076229623,-5.21622284346899,-0.1596505547156791,1.1219609978404717,happiness
-5.799208757322542,7.081538176976093,-5.160631743156153,0.10548246762218447,0.9969220566686755,happiness
-5.981447472967074,7.687921075643348,-5.215416336341537,-0.28659631074720393,0.07131837307560347,happiness
-6.198711234058269,7.861373990855227,-5.4734354334792314,-1.0302350892006744,0.9545290472093187,happiness
-6.367393160566756,7.141415920805654,-4.961354160362677,0.31063781127694656,0.42089463962738927,happiness
-6.508742424326008,7.766494710796901,-5.2856314034514655,0.4673723682378502,1.7304505509950159,happiness
-6.563556036990864,7.602799755703921,-5.351469437389569,1.0138649235987998,1.0325402106264139,happiness
-6.204109102203146,6.897791886217221,-5.382983860978037,0.16383331717757196,1.418089523544783,happiness
-5.783766859913292,8.545973276504725,-5.3759987863047565,0.5101833425517477,2.386302179773567,happiness
-6.089405938680067,7.5676607623292025,-5.594456206397955,-0.11652812681968473,1.055502770873696,happiness
-6.496061225772142,6.76763740367111,-4.253395412213736,-0.12719033512919461,0.13635887237030275,happiness
-6.751093231071773,7.610282556839696,-4.503465081595261,-0.583752641293744,0.25963172824499703,happiness
-6.702595922146599,8.388732458413058,-5.518405519598956,-0.3629690620395038,1.8950458667557426,happiness
-5.414252941913884,7.500688854662037,-5.090959263284296,0.4368677577535421,2.139739536204146,happiness
-6.358897805580359,6.512880092545445,-6.490416083131293,0.6998677295990583,0.0699953757832148,happiness
-6.489736365549756,7.073168957943539,-6.288301551063765,-0.04481226983164873,0.9230394831049963,happiness
-6.438014041378448,7.976955045311513,-6.382645426057963,-0.033414158508799925,1.725278696930275,happiness
-6.520954044412457,7.46005379503843,-3.970468575863152,-0.6315764483260223,0.31531796566426523,happiness
-5.727720817508608,7.2605159418679905,-5.898433951077935,0.2902308151695374,2.5630582506662236,happiness
-5.371900416718385,8.30771769123884,-6.444481035916781,1.1368877602128133,2.0350591660731405,happiness
-5.409383741756492,7.579388028230456,-4.835838980754258,0.0653750164150862,1.5428651802253803,happiness
-5.856890917414994,7.518765242449142,-5.185630128648725,-0.4547545897855834,1.1120631556187497,happiness
-6.660998300319482,7.5393047198266565,-4.985829696465171,-0.48578508400270803,0.7400457030879929,happiness
-6.557356570015408,7.112276969915854,-5.063011241989699,0.016162669874084525,1.3368208141814895,happiness
-6.126178403053941,7.448781491839514,-5.824873850377349,-0.46862405451429967,1.6161389258774679,happiness
-6.163248878069764,8.26755209279593,-4.658137095140332,-0.22162267393083632,0.07513630230027134,happiness
-5.171388104737616,8.101105389668826,-5.818298820388977,0.10499143307285254,1.9928504253106272,happiness
-4.46815901844608,-9.38361123905439,-1.560320704837323,-8.751809059328703,-8.870846431747328,happiness
-4.655589261579043,-10.829215494939094,-1.2748186897082117,-9.070970601906922,-9.081284492310726,happiness
-4.978047628683907,-9.659508510319851,-1.97142251867598,-8.357414204371787,-7.753727885073829,happiness
-4.576424333244659,-9.560408472569774,-1.6280058715456804,-9.415060044807166,-9.311567951809481,happiness
-4.815372850145361,-11.486747574306134,-1.7601319439691054,-8.865382820889025,-8.520312733660026,happiness
-4.6861723179605494,-9.679273462582495,-1.7357391017937744,-9.136777904344884,-9.351959675153443,happiness
-4.978004233196447,-9.952005407819637,-1.4169291204355339,-9.120215215679421,-8.942748185541962,happiness
-4.976656153536116,-9.554279652963553,-1.1551625671910895,-9.1279167400622,-10.938395647533184,happiness
-4.97510240545022,-10.208905780989255,-1.387522613942135,-8.721271082981643,-9.476760494465774,happiness
-5.047708745655606,-10.26146947525738,-2.0847969706652836,-9.681970834019909,-10.235656410105959,happiness
-4.7813849101519565,-9.773260616769145,-2.246068156087239,-9.558409859728544,-11.803496513603484,happiness
-4.490152811544321,-10.258309918087463,-1.4744228593878874,-9.041452936890316,-8.88200381527248,happiness
-4.599149206951465,-10.665364200899154,-1.582072376357418,-8.785351521068215,-9.524535569993322,happiness
-4.127791119210482,-9.793688794383472,-2.552305730506583,-8.619140120877404,-9.84294363436883,happiness
-4.820544889375661,-9.906695259633164,-1.15716179266814,-9.449200784061762,-10.164429312552938,happiness
-4.429331847356266,-10.280563093948217,-2.180759830773304,-9.109354184149991,-10.304021887022557,happiness
-4.543205355805074,-10.251887673651702,-1.5355041737441886,-8.432545811328163,-8.362650678653301,happiness
-5.727107425476877,-10.84282536502014,-1.494239478431366,-8.342422379707328,-8.270050238299474,happiness
-5.034032829358532,-9.908892101725653,-1.0984424217492346,-9.140059928417582,-8.096546124514534,happiness
-5.115617383814982,-10.100227918312399,-1.3780570372117815,-8.984947313455473,-8.781749027717598,happiness
-4.792449631745646,-10.025170808535202,-1.5649624845427377,-8.579724419732175,-10.610374381501183,happiness
-5.3898388191387845,-10.958153905081579,-2.7251793501415413,-9.763393764974404,-12.935589764514804,happiness
-4.505440608508012,-9.741109617454228,-1.2780097394971852,-8.20083699824292,-8.583808023196596,happiness
-5.127789537532045,-9.077061119867116,-1.3724452263451241,-8.592356887434121,-8.627717757952269,happiness
-4.890800673062645,-10.679674714981623,-1.8948235570387089,-9.080942294690733,-8.937019369431898,happiness
-5.409565464570277,-10.212072717012175,-2.0434306809351095,-9.411153741359355,-10.111262761896832,happiness
-5.230524231931216,-10.227254916037497,-1.5130833006245032,-8.640417867115769,-10.907102101728597,happiness
-4.94627184810426,-11.688006255922964,-2.4308356550016867,-8.664590631920866,-8.098031827056925,happiness
-4.633663733473497,-10.602823139759256,-1.5669604907238759,-8.741765639808944,-8.462591747806,happiness
-4.7449095507459305,-10.576556828538337,-1.6439463657878768,-8.57014363266429,-10.147264877320383,happiness
