0,1,2,3,4,Label
-11.565702985652887,12.426164248175017,7.592281057065067,-10.556379318854162,-5.53447996373846,happy
-8.686848560617811,-10.15434802560674,7.460519332178614,-4.520538306898505,4.379638192623633,happy
25.099878038088566,-5.054953565076721,-2.9498491977014485,-4.806812595467833,-5.687046208685356,happy
-6.140247908941035,-3.82301550006747,-22.269512208647438,8.606860744233476,6.720587293795698,happy
-5.754434280534212,-9.052421276937427,3.4281006945844723,-6.207581732771065,1.5443865798975613,happy
29.86779623667109,-0.27303964294975924,-3.6166800568675703,-7.804625424647173,-3.033014915252107,happy
-1.9609996026751093,-11.88634999738005,-5.881011161274883,-7.902521044936723,1.9782788585944622,happy
-8.819056262567814,-12.117404916687372,7.110748832551323,-4.230533507969507,4.597513652716319,happy
1.1339952640846995,-0.9088527363504685,-15.165749983177523,-6.104531296746499,13.017832780323559,happy
-6.046615033793703,-15.020896652184316,6.693437388131883,3.667591607751119,-5.745973222076364,happy
-15.364048015685553,21.874617980636458,0.5653820280676849,-2.267976752455636,-9.407726895014314,happy
-2.8766204866536684,15.102384255794018,8.436529810674557,-9.595210249444888,-5.22874461631793,happy
25.241649356352383,-0.6191850751183008,0.46879629341815154,-10.053295658201527,-3.8666008768558577,happy
-4.411791062441837,-12.999605534099404,9.32140307316897,2.8620028437912732,-4.393884917301452,happy
-10.096687205632318,-5.986575842967275,-1.0358094353657734,0.7892489788263568,8.83882909121677,happy
-5.253732566296032,-15.058668953747022,8.732235678335888,2.879619352313931,-4.802508856971607,happy
-0.8869448682277346,-7.207298484877007,9.977781040478394,-10.88785681809106,17.136847793895353,happy
-15.590343492263445,23.009148100019534,0.8945076225951716,-1.841565960699403,-8.369677852198548,happy
-11.752753494724313,-2.55212436553233,-8.899528727770337,1.1204656958253396,-1.4039152371232886,happy
2.942764711307274,-5.831892234791827,-9.568753838953116,-9.114131910528908,5.415877488171035,happy
25.022668539548334,-4.127013743329473,-3.580896335855735,-4.265936212441827,-5.649940914777875,happy
-3.8306429866493583,-11.31935366124419,-8.179025964704104,-7.5773386397774765,-5.189513117635007,happy
24.750314193584746,-5.0579754158102554,-3.4962505335389635,-5.418194455857884,-6.158848134149639,happy
-11.781384946065637,-2.262178885658019,-6.118242095845853,3.4828612475935765,-0.2225495114134907,happy
-3.5459373527239366,-11.234454062454187,-7.801595271717124,-7.736110786221377,-4.964144907030519,happy
28.61204901354922,-1.9984340830479397,-3.7845356110917012,-5.935672901201833,-5.000862237679983,happy
-6.651200254993186,-11.992451666956189,13.759030802477914,5.507674704367585,-5.541194477827222,happy
-2.5738812960611543,15.308326356437226,8.034392309378934,-10.425184866485807,-4.794889713149398,happy
17.173317849654058,-4.884670891807126,8.781498184047328,-5.7521835723699715,-1.0438105292186382,happy
-7.570286084973815,-12.653938378862117,9.605940161750713,6.9508037616148455,-4.437360224078047,happy
-3.46176163902115,15.549587928750881,10.246116340094991,-9.969797987188198,-4.424065425199647,happy
-2.3884370554933705,-14.542429572377797,1.0038846269685646,-1.6004055882346684,-5.845095287703763,happy
-0.45472712331836773,-1.8050484786531364,-11.16857198695208,-6.863134168606622,10.118482655488561,happy
1.3421175997093697,-5.492637476300141,-9.820833874188438,-8.711589513285595,6.38006369734243,happy
0.04590768546734811,-1.7392300238642882,-10.75193762037585,-7.81631672153496,9.620877041192516,happy
12.709292132456,15.809577817321783,8.634125221881597,2.97348333929441,7.562021464691948,happy
19.593695225999525,-2.671702722606536,1.0035558129981885,-7.471095404668487,-2.680651984681353,happy
-15.036154393101134,14.811880849779083,0.18035803094745118,-0.1458052845283559,-2.4831196300462,happy
-4.807772229595063,-4.455892716474716,-20.45380878920825,4.696183415408082,2.7738092645878956,happy
26.027217319606926,1.142869844622654,1.4644765362101027,-10.052101747558018,-2.2693741847982385,happy
-5.612545274403157,-12.557579516866186,15.105589137338974,5.684581569732667,-4.698194527037225,happy
-15.821563598845783,10.958111864124575,2.8160254323856657,-6.006353597307366,-7.963532196751453,happy
-2.847500738641207,-2.5756037982404996,-16.106827409075482,-2.0347566442468046,10.610949128934829,happy
-13.993697471393881,19.20508896131793,-1.3261564668534365,-1.8593257182446576,-5.055025847560645,happy
-6.237772587694557,-3.351245304153033,-23.872553059782646,10.167519292231693,4.795990095663939,happy
-0.8244025721638019,-10.571189508034262,7.853514366572981,0.7542776602177358,-5.871545288084034,happy
4.755440103558891,-5.969211614887871,-7.906471544970717,-11.977201046557484,4.28462370201078,happy
24.89750673030472,-0.46027938458345896,-3.559934181616438,-6.766535084831864,-3.8503820493685885,happy
-1.1123974762512903,-11.321197778966708,-7.0116708280969195,-9.031552743787863,2.550513726956193,happy
18.360168124137967,10.737054627428165,-0.3648454920807992,16.08154781765176,5.894569028200421,happy
18.10987777332833,-5.00347882677155,0.4813090807061945,-4.864727756570294,-6.179266198226796,happy
-9.819743409919628,-7.278631873715497,-3.6696690082822117,-0.0639532404606322,5.899992860031214,happy
30.20202106171372,-0.4330564823937132,-3.2127130053084696,-7.5040270779127445,-2.054414178639514,happy
28.139209366164526,-0.23637821412799082,-4.464737777120806,-6.234030120878145,-4.3147798774317,happy
26.042813730136505,-4.711596217329162,-2.9117718980329585,-4.302754302890849,-5.954367592169733,happy
17.595768774068908,10.493685884220032,-0.16647970397036088,15.909635254279147,6.080141100979711,happy
5.205549032371188,5.210378076697684,1.5613022832354957,13.18430728620762,-1.4992142846300427,happy
1.634716093612598,-1.6034530045371846,-8.696901700696728,-4.586609479896284,8.12806977125151,happy
-14.905915467836534,20.92502711115069,3.9113487705077237,-1.2218456582482575,-7.326422541277289,happy
-3.4547724419281947,-2.657426300337172,6.551182205619502,-9.47188127018433,11.19942677126019,happy
-8.145199989107963,-12.482501908255328,11.444151591902871,10.911785891587472,-5.2815218615384705,happy
-6.734973342333502,-15.089615277680371,7.26306853818225,3.4694663930113157,-6.358015173773789,happy
22.18698611393522,-2.1021965851727273,0.1552031315992624,-7.38043265869648,-4.8185457607395925,happy
-14.36882436008465,15.296438912396587,-0.999468438120321,0.35056676450900237,-4.62153283712388,happy
1.8532041447826753,-1.5476600818929007,-11.01069572217613,-8.401063512892849,9.828739118532251,happy
-0.533413445713129,-9.339702510259029,-6.969608113228616,-4.74733390429881,1.147316981069109,happy
-7.683604714641166,-13.428836800673581,4.418282869189142,-4.0678542685813595,4.104129194560003,happy
1.1810417134143802,-1.4279212551203737,-8.805191031655124,-5.047779897683624,8.347192919377855,happy
-14.456983434199248,14.38210555429651,0.8177370673438912,-0.01664169855503542,-4.3575407441906275,happy
-7.464732943517731,-15.382383052801893,9.523775877993792,5.56439527897342,-4.395848179020588,happy
-0.003745781310223596,-5.760408174923313,10.543511246035012,-10.75951434731135,17.073151555131897,happy
-7.124546972104977,-12.871923992812961,11.11842186354225,6.316521208419209,-3.408578694900627,happy
25.2395144299943,-1.6056480069133905,-3.662948363527278,-2.5959904200765394,-6.001375814899049,happy
18.56479492031794,7.433560084744157,-6.766271994676805,10.275419295620278,4.489148185384867,happy
-6.450447724851361,-8.802828205342431,6.694599628352464,-6.29199432834942,3.962800505954749,happy
-3.457788730076941,-1.4737648193277302,-13.999467907146295,1.1048619148200312,12.664181999478984,happy
25.607370943893667,-1.4368454262712327,0.5129514637890262,-6.997603828020907,-5.179704226971508,happy
-2.8201172931968013,14.527392967306973,7.996700346775132,-11.405139475915307,-5.129904939331423,happy
27.15973012986365,-0.5021254750447791,-3.5601779376429374,-8.459843087574832,-0.6680652475511466,happy
-6.96991953350579,-12.518408814613746,6.947421807194592,7.5442199236116965,-5.617101013954403,happy
-0.034437231973366386,-9.026060376838165,-6.3446393847215825,-5.000540457741992,0.8654935913962596,happy
29.396787106503528,-0.3086218439724236,-3.3332186952704497,-7.605230526513482,-2.8855150111873535,happy
-5.56400881080161,-14.471899409463017,10.893966158049702,6.541906357313066,-5.378056292263098,happy
-8.688428198408008,-6.9217650127177475,14.031287511098183,-8.352855200976547,5.9494936828835145,happy
0.8551528948876348,-0.7453655977972665,-14.467384443163771,-5.892260123561232,12.567918031500886,happy
-2.1951353896282795,-11.115487934978082,-5.944997068717,-6.888144019680051,-3.9000618505475173,happy
29.658280918568252,0.1437679959506357,-3.830848183495934,-7.627623642941042,-2.3483937004430104,happy
25.285682877545536,-2.1353788534982727,-3.3984899536246282,-5.984967437249176,-5.660120918274031,happy
1.8523399052185634,-5.467584191183621,-8.554287630952752,-9.26319478335381,6.5786343005642545,happy
-5.456178322182918,-9.208296518701868,4.054348917370033,-5.3834835657476265,3.0421081101572405,happy
-6.361955463955982,-15.490247905578174,9.364318968769581,2.9856500839945856,-5.3485067850064745,happy
2.9591154613995716,-2.9728608315521687,13.908791890887677,-9.244654554071982,17.274843458147096,happy
-13.870894247360535,19.362483688662834,2.612136497123311,-4.775334094279997,-3.3020830157673315,happy
-15.190187519572135,20.182768414598698,0.1237649092152713,-2.561706563621187,-9.319205643493577,happy
-6.8754480153528235,-16.187974758692707,8.774932751160183,4.062151543836593,-6.410593040601537,happy
17.138153413619083,16.512241187498308,4.621220441944585,2.2711335099917567,12.616514662089358,happy
1.5789619425632713,-2.2111217273848607,13.475147747012151,-9.670444205670911,17.335785582991942,happy
16.864965717843248,-4.452575431857822,6.301744928959701,-4.505471406718145,-1.5336651189666286,happy
-1.7906296749715347,-3.5000407478701963,-14.967120595358,-0.9353590644553159,10.322067831299165,happy
-2.5809558294649713,-3.2364725456357384,13.975888460172017,-8.227100526918193,17.17088842015137,happy
30.378254572723502,-2.7137661841327696,-1.5795730619137882,-5.049678478057444,-7.569952478471715,happy
2.034973827886235,-2.8500336131940562,-13.186386312316149,-7.109113931687789,11.782839707754457,happy
-14.803320341214535,17.601962784955887,-2.587791890355688,-3.1117881339590006,-6.349837666728263,happy
-4.083156532070826,-12.016244753907749,-6.8739276188749585,-7.7586352674202,-5.08405016049729,happy
-14.311755079485929,14.539373400465811,-0.46055812636252025,-2.769713186620193,-2.064957507590262,happy
-3.294616390074018,-11.59631237209993,-7.449550580402928,-7.61296614879955,-6.058161520506567,happy
-7.341348102337451,-13.47816789680129,11.318957049515562,9.316197323592526,-5.770743767788537,happy
-4.405085556518601,-16.040795917925756,1.1464390802892288,-0.5048800646706982,-6.5994978798758295,happy
-5.976362939947609,-14.368728716331916,9.382769552243913,5.182475518338107,-4.579021763082497,happy
-6.816168198249128,-13.988191794803368,8.206566787831626,7.575561419717266,-4.952552812542176,happy
27.978320043679588,-2.256650856169986,-2.059476214950619,-5.489286032632076,-5.6189783775394755,happy
23.14357766289666,-1.9038788260306283,-4.35141219551117,-5.42481519056419,-5.017732354652061,happy
28.393288009665913,-0.08693799355205725,-3.438205995986207,-6.8376199161858064,-3.7025886301047555,happy
-2.5672544346234707,-12.998909752989425,-5.123155685134979,-5.97128728013661,-1.173881789146412,happy
21.667894823957145,-1.6912985292291118,0.37713596563246654,-7.987263810540411,-4.441568571824698,happy
30.129630286293498,-0.5044852768330257,-3.1307941064571163,-6.833313955717669,-2.527396483743725,happy
25.780880308268657,-3.8780198427738397,-3.491904266765401,-4.901232796928237,-6.356215124968757,happy
-4.223397433091902,4.691456145173564,26.20569231168628,-1.58170852941589,14.180769594553611,happy
-3.658296605325092,-11.346594903027585,-7.449263310800848,-8.393732251757482,-5.638569925843148,happy
25.7243003881245,-4.660076778516549,-3.7167616017843677,-4.928704381164689,-6.334617950880575,happy
30.168818961196806,-0.14715804305667493,-3.4492216800579256,-7.845731737496936,-3.1756186183521184,happy
27.962406657273107,-2.980094043005424,-2.1195156449346695,-4.990922650819036,-5.7964230352388,happy
-3.078758294756211,-0.3921968185673797,17.058883507770588,-6.036426184501283,17.109206386142482,happy
-5.885592526509358,-15.049612643791598,7.301854151124038,1.4730609048187508,-5.3944439698978455,happy
0.795136001423382,-0.37721429865223877,-14.263717625945986,-5.993642447061009,12.260934115428311,happy
-1.749334455172286,-13.149405763799116,-5.66132713589365,-6.772001620414477,-1.2876148777290595,happy
-5.445403809887341,-15.305993815793212,7.213657166339427,2.521050078838572,-4.844769470522907,happy
-5.8384196687869405,-14.6753498684303,11.153310342925279,3.895601176315255,-4.767373680012151,happy
-6.1627396077270955,-15.7706481847802,6.603937337287366,-0.9795043462273452,-4.53908766261076,happy
23.394989434674827,-1.7302192787313475,-0.4841717674677688,-9.040686510381004,-5.166762867448439,happy
-7.104388227717905,-14.403667835050427,8.23889278080257,7.695833586956961,-5.297261418068953,happy
-9.773266108033686,-6.686925958272174,0.3372530443302081,-1.0974244370581185,9.130562343038257,happy
-15.500800474640924,10.478380090010878,3.833992183398563,-6.604568052705228,-8.256357719324669,happy
-0.12090709545604665,-0.879131141117145,16.692137426343454,-9.69082359293744,18.81035159638249,happy
19.62032744331208,5.116719846494628,0.5497916431011449,9.313253211124016,2.7993434164601494,happy
-3.1164199166662923,-3.9737515367498886,12.31894023642115,-11.654010548049024,15.429973725467885,happy
-15.802825746791306,22.219109562209205,-0.2459013138450737,-2.057241588347386,-7.680575855137844,happy
-2.6079839395179363,0.15330490039242592,-15.138094321957583,0.6946000461491395,13.515983806275841,happy
-0.8037235791993484,-13.658559033117635,-3.1638810271498836,-5.335272224004792,-2.0571558221293524,happy
-10.631601852936523,-6.446122151958549,9.68915296271246,-3.125555606572089,6.89501271624012,happy
22.233299146442082,-2.2557961085700073,1.97262818948224,-8.30129852775782,-5.549272273710287,happy
-7.740020696970111,-12.719466733805678,11.69083500774279,8.20598692791922,-5.174722813940764,happy
-4.553449608108052,-1.5968420761216366,17.756300109636502,-8.691790368530683,15.735313859988713,happy
-2.756538518634935,-12.5173377819375,-6.022991446006447,-6.256904022682619,-2.425978224061615,happy
-15.906020214809196,18.074005001665633,-2.319256671541765,0.02277726147716634,-5.501542852686274,happy
-2.4338007328325872,-0.5452317931152253,-14.095473533396202,0.8782300562382583,12.939593873562135,happy
-4.254530530483413,-14.110812886009521,10.043664019705956,4.655759590371144,-4.6856216504967465,happy
-1.6060244993077764,-5.494697656784513,9.854580855577211,-11.699767009851902,16.39475718386458,happy
2.7049926872663432,-1.6983787524756417,-11.316398442050758,-7.937059341487763,8.978534244131389,happy
-14.775803394121064,22.49973483855532,1.6786133006987838,0.8553838656793057,-6.227299678806898,happy
20.26857294688895,5.15477664329188,-0.8921377991339607,12.087419015097037,1.2321295907135865,happy
6.625475918064097,7.505599364666713,6.990164526389816,11.246356705297282,-2.3288935288056387,happy
-11.968029141692853,5.475935020135082,-6.536189662889911,-1.2328527200344386,-2.857873318667826,happy
-15.535630779502165,23.23956535485811,2.3586624177101747,-2.646973238830499,-6.308769229226336,happy
-1.9753976492448684,-11.917173526215466,10.86965180642577,2.815277500899056,-6.057598923276507,happy
-0.8755868613798619,-6.17836635316727,10.252433697366714,-10.892661849948565,16.926856748093616,happy
-0.9387992433779342,-1.805925604632784,13.715010871143313,-9.948388599730118,16.643653123586546,happy
31.063824201069615,-0.7795288375142003,-2.2296476975387765,-5.025724322719202,-3.5355269367230533,happy
-0.9542239240959096,-1.7750838085273815,16.670199754115664,-8.525961455858308,15.186935968489886,happy
-0.624055726949666,-2.1675067735684874,-11.546899024338673,-3.9383042791394076,12.230720556639683,happy
-14.491989834504036,18.248196760763236,-2.770047668386404,-1.0156202487927088,-6.0318507029939585,happy
20.85724550697672,5.033764893249033,-2.4313250037525296,11.067093922525832,2.1703132777800755,happy
-1.095911696133018,-7.495432662558567,9.835944095092687,-10.552821024659389,15.123957196148151,happy
-1.25179079069473,-11.174247687308808,-5.885106077360493,-8.09535140991383,2.329783366439286,happy
-2.83047864380585,2.391300110228267,18.673983914205966,-8.141833494337808,16.313042540915706,happy
-10.463237998486258,12.943662279360423,7.748721398119276,-9.52092054658609,-8.26482431356017,happy
-11.744750501528655,-1.8112654157114867,-6.127021780622442,3.5781406603626937,0.6050772023663025,happy
19.277129969684452,7.634343419684993,-5.297085015389709,12.05801203189832,3.0236955202573608,happy
22.552238530816187,-2.268229053352369,0.5550573680782035,-9.101792202528229,-2.581161145305466,happy
29.675640556096077,-2.174269055190473,-1.4564772989013568,-4.789157720605648,-6.538871683409191,happy
23.51791818450905,-2.641049837882919,1.319596977425514,-7.57406248335418,-6.246786724809474,happy
-6.036375003721086,-2.8004408043158326,-22.84030036514865,8.816510458135342,4.454489739533184,happy
-4.171882718316125,12.971903393225299,7.403363386685983,-11.660077506287362,-5.603548738055686,happy
24.157556422513252,-2.799946023919938,-0.6173218018214653,-7.566340223570295,-4.858570454839361,happy
-12.42916501100362,4.769337899029225,-6.03781892886081,1.6638930246075645,-2.508863474010955,happy
-16.002941997382305,21.809938188392703,2.1983891726967792,-2.285892854376638,-8.615188480537217,happy
-14.562454738875688,16.4721435315712,-0.8980528213497366,1.2369490336585929,-4.469047189875362,happy
-6.129283483471797,-14.121579169894314,6.706060422080322,-0.16211396428077143,-4.488961310985891,happy
-6.2793171635402825,-15.333657656629287,11.491101423584718,6.094693242299344,-4.986601585859103,happy
-15.216423563942822,22.09196995585019,-0.7834037625078523,-1.9971147847293929,-7.269309848015166,happy
-3.5938523148618313,-2.195412718057214,7.6569090309351795,-9.641528545320092,11.325055798591787,happy
1.5932928957090207,-1.6819539102267773,-9.26234173718648,-3.773942093213798,8.16121598306307,happy
-4.8620251483951415,-15.012208733422568,10.541619074675149,5.5248128358947355,-5.144320822046726,happy
-12.39185294489771,19.551268497819873,2.598015901393644,-5.188395134456998,-1.6939615463900155,happy
-7.004725083166884,-14.304788914699968,12.95645336237908,5.01517105849327,-4.1393635356096325,happy
-5.527193245252229,-13.91686352348279,10.360381719034935,1.0918659296829687,-4.766685352570034,happy
-6.500017808324206,-15.288440762317533,8.78778713205934,4.774596447674231,-4.838993681178835,happy
-5.631036292795753,-15.300571576407258,7.077377414413749,1.8292952534615914,-4.456894267722422,happy
-7.091799943494751,-16.96458208454062,7.860293764935319,4.557240597345085,-3.8047288276512337,happy
20.871841196384274,-2.192638953762698,-0.38889911431476537,-9.756338565639268,-2.1313979782982355,happy
27.23751108228136,0.5777135042654966,-0.5418149823548313,-9.700984329868481,-2.859812244579444,happy
-3.5420920818872377,-11.54794404365151,-6.734953036468118,-7.290657358961852,-5.045485897112451,happy
-5.789726854465854,-15.970373996561422,4.757490984146507,0.22781116962736755,-4.145626660861593,happy
6.723160811164596,8.073323699611294,7.667277930783142,12.39080231390058,-2.0344254321098,happy
-8.115780719409774,-7.541728545944812,11.955368024479082,-8.913332613680062,4.453793990639245,happy
24.474370479124378,0.00016100466195258895,0.018664073224912887,-9.129228599635821,-3.9819309793932636,happy
-2.643490328465986,-1.2716402859273708,-13.797261517561864,1.1535502431449889,12.320497760908191,happy
-6.061264560854167,-14.874969151960302,13.561752558603173,5.658939305405545,-4.612238692944886,happy
26.337564553729383,-4.883990036319662,-3.7190109934450826,-4.921964811780006,-6.399134698904688,happy
-3.2676551828801887,-16.101426615480463,-1.6789777654229867,-1.471197681864776,-7.596647116907789,happy
-7.105409440698044,-15.49377726015224,7.591383372490141,2.5609096122970203,-6.1770578129096165,happy
-15.120105279382466,20.840182444682195,-0.49948581618609134,-1.9708197198973587,-5.395011204377535,happy
-3.560063350164275,-12.647598592144218,-7.8045644541389825,-6.790546095962098,-6.266552066645187,happy
-5.431140308940588,-15.345444108548985,12.054551458486232,6.182279149271673,-4.685690129179937,happy
-12.193722757355085,18.351075843806495,0.06272806198545593,-3.9595106071872186,-7.425603230794946,happy
-5.087660822966981,-2.004713718128685,-23.004676652373313,9.33724733186227,5.785606715219512,happy
29.86549700742749,-0.25278887443060755,-3.1760551492796343,-7.8996439072257,-3.2742809521230933,happy
-15.481981078082633,16.199640998720184,1.7018854976871882,-2.0888251410759837,-2.381307972525143,happy
-6.6159955753961786,-14.89026451547738,9.465077605638033,4.550823171052815,-4.74895715988182,happy
-3.8067200559552905,-8.682332760109768,1.884474536406193,-6.02573644714195,3.208137628860184,happy
-5.759575479904754,-15.501170765932597,9.429761512031522,5.577413962213889,-5.198214705293362,happy
23.271212800980663,-2.006264615011726,4.71445403064121,-6.708007665695348,-3.4161060180516483,happy
-10.456559866549062,-5.943606257801134,1.9271933294745385,10.643832238325858,6.288052897697867,happy
-12.80991789538119,26.487836399399313,5.569494220530848,-4.185952303906253,-6.363081483191792,happy
-6.30355589878829,-4.692327597832772,-22.528151585841975,7.767526347223176,5.188177863820835,happy
-14.11692184317645,21.444042800698256,5.764789012811369,-1.8858416224041956,-10.234883269213714,happy
-13.184674616236356,22.38571540196768,4.408686488647027,-5.006388159120619,-4.041657629337537,happy
20.92207208689109,-2.9215206697321574,2.232880706949529,-8.797750942105376,-4.452231653587191,happy
25.071052574440685,-0.36362294210018015,0.04694097084303412,-9.894448485077437,-2.1100410922989052,happy
-5.960448270884587,-15.22223435898534,11.148453278395772,6.029830402945004,-4.8117246588930485,happy
-12.115474578969915,17.88126474319763,0.22026836042214507,-7.222342019706018,-3.673420692471011,happy
24.245872011165588,0.875384660151914,-1.4274959188595089,-10.613146033502792,-2.786975837920487,happy
-0.9486268168464236,-5.031789174989556,10.914718248224093,-11.301201420079325,17.066486386477592,happy
-14.307308205261215,16.919747561015548,-0.3572054899330204,1.1477593604634735,-4.78733873362331,happy
-6.218999628326196,-14.77914663177839,7.18751936382408,3.153184271762433,-5.523867785433725,happy
-5.115494185937687,-14.788757795392304,9.979501145545775,4.89542137690704,-5.456937480461731,happy
-5.7469680218047845,-14.141049987362802,9.342168374672513,2.8175913602073472,-4.86674157922137,happy
18.737363591878946,7.346220071516922,-5.277605591892403,11.103513899000301,2.792325996394031,happy
17.10343164029068,-4.57195281366463,5.130173133329635,-5.337694015064556,-2.5004416581858644,happy
1.8749231836562292,-0.5736699438987976,-9.480982832899786,-9.1530063365207,10.401877752986147,happy
-4.757994721362046,4.054746593802539,26.082894134544176,-1.3104503505813805,14.292296216190978,happy
-1.1298350994642263,-2.1468646608722883,15.02368465551412,-9.752052715428539,17.720676414121144,happy
-14.769596552494633,14.694077039540954,0.33989066084633995,-2.5846108180800265,-2.9463808577834896,happy
22.650378836982494,-1.012483353483029,4.698771134023696,-6.430975289512809,-4.632237102264838,happy
