0,1,2,3,4,Label
5.608548537324898,2.990478749010628,-4.399336153470417,-4.945007309786592,2.776640798268624,Anger
5.353641387319584,3.201943248038802,-4.569522963843445,-4.983670136469504,2.4970792015436323,Anger
5.211281760796809,3.1847092325192494,-4.413347035962778,-4.831682332646238,2.6965600651003925,Anger
5.193588653827428,3.208275941606343,-4.724811809772793,-4.757428285157201,2.773037953993276,Anger
5.069091013587373,3.1568921533242253,-4.595301110163482,-5.114556229787646,2.617866378,Anger
5.302471353009158,3.127212985445648,-4.572919968970963,-4.737365367424568,2.4144799597852185,Anger
5.469031250140394,3.085790477057704,-4.711304217895126,-5.034366855525818,2.8438539387227855,Anger
4.958915411036901,2.809850885702956,-4.618288301652933,-5.178197785678827,2.417254352021772,Anger
5.253035406238613,3.236165432910104,-4.620714531717599,-5.112692990622843,2.498339137777702,Anger
5.533589254876262,3.0588034178779124,-4.431858972796647,-5.211071170360551,2.6432837888235596,Anger
5.21862911532928,2.7868785430914738,-4.46991873185162,-5.4135835755444885,2.438444832233659,Anger
5.139041088242882,3.418523625853595,-4.575579348848552,-4.665921611213626,2.570048606251264,Anger
5.206797056924255,2.9980218720251535,-4.67112004034728,-4.783789165865619,2.4876116671178066,Anger
5.441975835277446,3.12430899281504,-4.442885012338137,-5.09724556271721,2.4364942388246367,Anger
5.096250232124681,3.0773932851548014,-4.521964033587411,-4.746490600826311,2.908728584872046,Anger
5.181992581247838,2.8020940362864586,-4.467552574807374,-5.195480388974566,2.6534361360130316,Anger
5.683416792984197,3.378233095850223,-4.683071201690831,-5.014090523746257,2.620036176027775,Anger
5.317314033886869,3.182262297534016,-4.584117468295023,-5.158427815443517,2.5494016527346433,Anger
5.374690061590052,3.261133887567094,-4.424479299194927,-4.6198782241092236,2.6394457496890675,Anger
5.204117220646609,2.7040665429973063,-4.534194603743345,-5.191030764615624,2.37438340252279,Anger
5.312972528328125,2.9204193734128614,-4.502554804064575,-5.09592229624687,2.38636291046104,Anger
5.49403267648284,2.886913560791681,-4.678749385348487,-4.919865338307115,2.732577568863845,Anger
5.0420721166300195,3.0963671544277385,-4.6079810648012725,-4.817593262214343,2.742371619436909,Anger
5.4826690480237845,2.886984940830743,-4.537246209334382,-4.786365782105364,2.4793190333760373,Anger
5.307914957640755,2.893603556367294,-4.784458905338759,-5.182247139265766,2.421367554477695,Anger
5.37189190399952,2.902333016034076,-4.300892067607977,-5.192360668506029,2.651995459817847,Anger
5.285306546818082,3.214538768282944,-4.739067944205256,-4.84081387180577,2.5216901126873426,Anger
5.044286921627941,2.9663733451749263,-4.774641398846937,-5.260590325580993,2.646806836310296,Anger
5.106985289906547,3.079273367236414,-4.838419271139784,-4.870365555952555,2.7783715078794518,Anger
5.341415345492009,3.3447789528152962,-4.688541004534948,-4.9724515636984865,2.522919493432702,Anger
5.377036160033513,3.031799135161401,-4.797337405162911,-4.898297843686231,2.608491567320084,Anger
5.258298908408904,3.2383650197519285,-4.437492905661854,-4.778093686465599,2.7510835270267266,Anger
5.144752972148684,3.036428228510723,-4.451262320684908,-4.772486800466918,2.827635656349121,Anger
5.20403592649683,2.9600019692014863,-4.7109609574550815,-5.094612829026855,2.4554701126452123,Anger
5.16448114447954,2.79577825351775,-4.355248022776687,-4.599003446890482,2.5426381351309524,Anger
5.035485871219563,2.977263216889539,-4.518065442507404,-5.002142355809948,2.8314693615876965,Anger
5.147873249736909,3.0394938403570624,-4.150299158516096,-4.67127251275542,2.799264562541687,Anger
5.1622053242411035,3.6561283546408228,-4.15262608384356,-4.625021515714469,3.163306620226946,Anger
5.4030734266956735,3.419517367734645,-4.305240783457796,-4.702778731050285,2.660849322851787,Anger
5.264539945751652,3.4082935886788817,-4.293703943236997,-4.517916578561606,2.917858284926687,Anger
5.177724171046949,3.3349279251333828,-4.046396266670041,-4.789261324345042,2.9197297755903384,Anger
5.120620986446658,3.751617096146146,-4.348788459934181,-4.506920656848435,2.8331731236176814,Anger
5.531334666008496,3.4708748273037315,-4.219106510121075,-4.641555290573347,3.046768048011394,Anger
4.9363319971173105,3.3183208231630528,-4.201246520787978,-5.063538391211815,2.977240449603184,Anger
5.09562295208115,3.3835869504133513,-4.045931800217327,-4.956669552989052,3.0885295151720733,Anger
5.171405552912688,3.6506439132834916,-4.5082017994767165,-5.178491282168649,2.8837666492685696,Anger
5.546634297883493,3.0378090836737646,-4.521308840706585,-5.0611067785033415,2.8240913904946576,Anger
5.524836960362261,3.7897515533833035,-4.193667929177615,-4.956415789776515,2.7434234650866087,Anger
5.444830502395284,3.3218688176682494,-4.598859688924287,-4.637936969861224,2.8595284484951837,Anger
5.269714847012444,3.5630505412176694,-4.58620912220114,-4.698928753233006,2.7068038477167766,Anger
5.005406030081445,3.07658424587838,-4.416251011130981,-4.742734934915229,2.9342182808518125,Anger
5.483578116127251,3.5098240963704423,-4.206310745217257,-4.980099390128216,2.704421083418494,Anger
5.111227212218521,3.397156856326131,-4.581788615685971,-4.791137521507229,2.9724160225537113,Anger
5.264482410835146,3.4457461559745695,-4.240285698487388,-4.676623543887801,3.1339985178887524,Anger
5.536924109002092,3.1041554383904173,-4.440660080420407,-5.131793486914352,2.6415145295669626,Anger
5.491627011069212,3.574788286602092,-4.0920673251033,-5.003388823112088,2.593889594113144,Anger
5.283206258907881,3.461974780718255,-4.544289008938591,-4.931045932458859,2.6540475959015453,Anger
5.408420657607772,3.3669219183961,-4.386447427593417,-4.437083371896051,2.7166116636860766,Anger
5.492386422330921,3.658636604442871,-4.283109838389837,-4.927356914937717,2.7187126839614506,Anger
5.106325144950508,3.415031008773712,-4.3016965099248425,-4.984369574871758,3.1200487934801755,Anger
5.255063190732476,3.521041967806035,-4.243843832522656,-5.117780639912169,3.064580012544568,Anger
5.2559895113481785,3.2909790057448425,-4.045039195490428,-4.761885816854563,3.1421319186684613,Anger
5.499678402347529,3.4127951825902243,-4.258814343690021,-5.207227611973204,2.840734662403348,Anger
5.128070032811858,3.4194042001686777,-4.285770709085278,-4.709308749649275,2.446556702531623,Anger
5.660797761839551,3.050685117114257,-4.466989619678433,-4.926537596694734,2.7001923206246374,Anger
-8.535969182478253,-6.685550494255747,6.239523541802519,-15.805009931286692,-7.630989937155626,Anger
-8.689421038624088,-6.489896663649374,6.656143544214118,-15.699757825238304,-7.274569436326839,Anger
-8.793132191289194,-6.828224719399177,6.7548656750102385,-15.950152208748024,-7.069349236196782,Anger
-8.34566198219657,-7.069398315098413,6.8315006931158075,-16.13484495782178,-7.332787553784878,Anger
-8.863767215219692,-7.038545459740896,6.627005729956874,-15.476498982297427,-7.880498096354047,Anger
-8.654389827254473,-6.519231949987399,7.181455960248501,-15.739409914088748,-7.75074896155112,Anger
-8.518698108693318,-6.39870462847723,6.580860416305245,-15.375524155326206,-7.2048970798117615,Anger
-8.468140925077593,-7.032182640093786,7.056074232283613,-15.445048937348266,-7.183773083096065,Anger
-8.25991276377156,-6.518287714089908,6.659717984558584,-15.546106156008404,-7.62566031108646,Anger
-8.781157072423992,-7.0236178592379686,6.854594178744338,-15.899158787839157,-7.8023798225763565,Anger
-8.325049783878198,-6.6954311886897155,6.617529383115031,-16.20679522453168,-7.4215278747425355,Anger
-8.832659617367126,-6.740735846695718,6.350143943411744,-16.519510925127694,-7.744247278641866,Anger
-8.729963418936382,-6.7834748080212615,6.47294637883901,-15.95942449748927,-6.989267867093263,Anger
-8.501112409119157,-6.942728773785474,7.008979591691773,-15.950827456001255,-7.245298690081234,Anger
-8.60596256688308,-6.729689404513412,6.425267993591515,-16.09136637364689,-8.007147904607589,Anger
-8.783982128914786,-7.031104209217421,6.696949732165387,-16.195750586328277,-7.32005822243948,Anger
-8.65542985434078,-6.707903536014183,6.618572993291929,-15.560076063950985,-7.51264670978812,Anger
-8.847287369801917,-7.162382028640946,6.527135314098679,-16.11617180530865,-7.142794751843163,Anger
-8.760723020940818,-7.114203055022943,6.475686679803111,-16.556607454950427,-7.980896248250336,Anger
-8.720055315681845,-6.976399972059652,6.523980440317705,-15.948445109353644,-7.9019577336056726,Anger
-8.189446527953928,-6.825066741933393,6.21627845193699,-15.936529374860214,-7.13978826844763,Anger
-8.707585049435675,-6.634977523037228,6.8126176562216685,-15.23384736576858,-7.157567961696331,Anger
-8.847987576209555,-6.649342923642239,6.559967602018328,-16.00662156584027,-7.763347972516166,Anger
-8.665463956347324,-6.777103755382388,6.759669375683528,-15.9839490604337,-7.637002202988251,Anger
-8.871225892665523,-7.155059086159411,7.1309620117109525,-16.129752805518415,-7.275291575511341,Anger
-9.027282116441448,-6.721951440871105,6.14596608359554,-16.523388415135248,-7.5270538390391115,Anger
-8.639779883857543,-6.683388798403888,6.980601695472171,-16.475038265081327,-7.693480208953903,Anger
-8.749635005222096,-6.895149481916488,6.222679428570565,-15.9296416478305,-7.405030445662837,Anger
-8.643933718442467,-6.893776104567612,7.08119450010621,-16.225306309968076,-7.042343743885879,Anger
-8.534661152997552,-6.968933941442078,6.543557152518097,-16.04134855673733,-7.685489949879106,Anger
-8.405733591183523,-7.084433059648657,6.918450022353935,-15.894537768622225,-7.419079985913487,Anger
-8.480491921927234,-6.684433412195523,6.319063453214918,-15.951262804134934,-7.291200724775192,Anger
-8.630729546341081,-6.719488857267648,7.062601842046377,-16.19246470539417,-7.660736567019953,Anger
-8.41774490319793,-6.537396910726092,6.559841720493404,-15.470807113566153,-7.399104282320535,Anger
-8.542426518669972,-6.808712146217764,6.287670907789766,-16.52797394972986,-7.26629365676023,Anger
-8.516392719764331,-7.04184582322503,6.325333539805769,-15.55477919945164,-7.4877539457237745,Anger
-8.97677589804647,-7.154320368983884,6.466209913761411,-16.549403767402552,-7.644087522403869,Anger
-8.34222039861766,-6.749960916362038,6.930594098718901,-16.176055584551086,-7.174868090193131,Anger
-8.497986379916767,-6.822400654641172,6.568427146377909,-15.967183472628863,-7.132506201687001,Anger
-8.62462204854943,-7.093499594315263,6.5760498074627085,-16.368988496892033,-7.308007473025253,Anger
-8.775552940412817,-6.947693693442786,6.511573560884223,-16.806129044562496,-7.3769813216650375,Anger
-8.69056336348556,-6.603651693883003,6.830754291386681,-15.957482199886226,-7.038929650981589,Anger
-8.926642805133353,-7.004460382624722,6.864720110741164,-15.87907130738707,-7.550523213739529,Anger
-8.621726739251647,-6.862135170173371,6.5573309960740565,-15.851032682241591,-7.6089103122591615,Anger
-8.699797888599672,-6.76129477361327,6.581938842284815,-15.737764999712674,-7.264338565672259,Anger
-8.504678987629482,-7.17487504141147,6.4232228272707035,-16.049499320454974,-7.759572067315979,Anger
-8.86416152202699,-6.9325693368950265,6.262873841078292,-16.025880845719033,-7.537327573176115,Anger
-8.508767595157058,-7.000996561342678,6.826506632676773,-15.974349222784896,-7.010823005232804,Anger
-8.522875374296135,-6.865683439485123,7.330393076761556,-15.57830408003032,-7.377471819235831,Anger
-8.509875595587545,-6.781245497813218,6.48471663480581,-15.446351603667019,-7.777011155918416,Anger
-8.971516660440983,-6.830031061412442,6.674896063199838,-15.65043414607392,-7.340085232428613,Anger
-8.510577889082816,-6.828670401991468,6.5003453966030955,-16.043362674778773,-7.227202605772144,Anger
-8.495888274701688,-6.56130220541871,6.8535822876553585,-16.370605657762013,-7.531462223268394,Anger
-8.484928245733688,-6.91591935247066,6.244616640531427,-15.882888927936294,-7.408063910991465,Anger
-8.43884509284288,-6.462309596082196,6.950495778381475,-15.75256271512182,-7.490260603923764,Anger
-8.858077937489913,-6.773054600856581,6.332072308999893,-15.954531736792052,-7.489111659523215,Anger
-8.76865756525706,-6.813655447702064,6.979014392671843,-15.844400562647243,-7.434363170648767,Anger
-8.4165979450041,-6.419485946489953,6.989049740504583,-16.06825367088618,-7.299402678152485,Anger
-8.71006430876764,-6.956777391812505,6.170185149372167,-16.219132393296892,-7.8454657105275,Anger
-8.682772304863297,-6.755935180042534,6.6009532251788325,-15.97655994787296,-7.77159327618914,Anger
-8.433481805186043,-6.843370225705878,7.106522734215964,-16.14519345240522,-7.608096960898474,Anger
-8.432556666855207,-6.600150672311528,6.316364482275905,-15.920587335015668,-7.286399319956054,Anger
-8.896218458246715,-6.834504677420783,6.597511174195867,-15.953341380274656,-7.371784956608356,Anger
-8.335659437124344,-6.7713639796376475,7.008166731048765,-16.182619941756602,-7.1576892154754415,Anger
-8.514551162610712,-6.919245940346051,7.066364835677181,-16.08313292368158,-7.290450788756585,Anger
-8.991846359073314,-7.19915963936369,7.22805290705644,-16.39829502211774,-7.231986388675915,Anger
-8.903443687625261,-6.890977540290749,6.642911362022104,-15.921157192011094,-7.483732433608313,Anger
-8.185492153581643,-6.539229541476421,6.909188736825257,-16.000545279316853,-7.497209635459999,Anger
-8.778518971292826,-6.851385834917389,6.879887872469094,-15.56209660484735,-7.45162487254858,Anger
-8.221774603837,-6.481486987800627,6.741367614283501,-15.576039184174306,-7.326686208588428,Anger
-8.987713651071408,-6.980402354306468,7.294304267630212,-16.308878835539645,-7.414786020730774,Anger
-9.221618157432097,-5.871246618207778,5.560719473181005,-16.003700220174746,-7.228592600757536,Anger
-9.27306959702415,-6.018731363710842,5.801558297317482,-16.339630635691584,-7.4107794693674425,Anger
-9.30273480779184,-6.0731499406108,5.63090524977966,-16.567822805107337,-7.406232824458935,Anger
-8.8744434658652,-6.192445256509665,5.227452812744841,-16.205976089446203,-7.693664538745384,Anger
-9.019994462148343,-6.227766992874462,5.6711337214453055,-16.490615273385394,-7.136188988875064,Anger
-9.848107997511736,-6.105223307273044,5.586496530214623,-16.56385644019608,-7.60141522161642,Anger
-9.33471543203113,-6.355603553812993,5.611902686774825,-15.956211750980529,-7.42267622029762,Anger
-9.147661285803933,-6.86544991331606,5.594239427444115,-16.446419330613743,-7.806421745751956,Anger
-9.108713552701774,-6.42079432497189,5.414637999551528,-16.76255714101022,-7.335323161461587,Anger
-8.680548136870286,-6.8491469917174,5.6172598059821315,-16.81369377312497,-7.749128309771095,Anger
-9.567410872556751,-6.346692623698876,5.830901891300716,-15.986334639917471,-8.190345255698233,Anger
-9.35059275078016,-6.350135717573853,5.605320134510701,-16.260971425807575,-6.971725126825052,Anger
-9.215902024404288,-6.3932832783882745,5.52867720581407,-16.403632187714983,-7.342210129826109,Anger
-9.12177218980879,-6.011565126849423,5.947914082077291,-16.69088836762581,-7.819896154379496,Anger
-8.934642028257324,-5.891544786583405,5.544766574598367,-15.89648176274833,-7.093987634960031,Anger
-9.455916360804746,-6.140161273245535,5.624754264957939,-16.787923068480417,-7.421875725372171,Anger
-9.150982581977686,-6.498739490404999,5.585196591269485,-16.82522227013184,-7.577937325521638,Anger
-8.921514685803547,-6.270846487943684,6.314659574931521,-16.831671938060925,-6.7688763738350834,Anger
-8.601209772966975,-5.555030238490579,5.655415467468881,-16.809807457233536,-7.733565282273653,Anger
-9.44281478597787,-6.256424877029947,5.466227488255506,-16.69412803310337,-7.253232681519448,Anger
-9.221791650423448,-6.341326054984436,5.782886718192007,-16.55392816812804,-7.799924186880292,Anger
-9.371775194412693,-6.435962906493287,5.49962995086159,-16.798754351842668,-7.461112751925161,Anger
-9.349051660981901,-5.767348120433414,5.731789948242155,-16.268555161083196,-7.7694139423072945,Anger
-9.128754547027077,-6.670939093356815,5.833229093170858,-16.310448211283937,-7.274502758869765,Anger
-9.394552860153885,-6.349175729932928,5.394071818416869,-16.634478929752937,-7.845468795903569,Anger
-9.308853765391435,-6.107640280087718,5.5723474178294,-16.251794088368527,-7.320515062000129,Anger
-9.306322252416653,-6.121727139893671,6.007026029716823,-16.48093326224458,-7.843092579359882,Anger
-9.131553724583352,-6.034234891728252,5.619364585703157,-16.162729053432496,-7.324713107218481,Anger
-9.055200198581025,-6.225074710717444,5.831485478946619,-16.75493320961632,-7.513184214461382,Anger
-9.05431413761283,-6.013734125023688,5.287062883735605,-16.897190193408292,-7.43161061608924,Anger
-9.115735085814569,-5.864722395126018,5.580057778133643,-16.09476773105145,-6.934411392706099,Anger
-9.304413096847233,-6.312763179930854,5.84073343150645,-16.712717425913578,-7.446818222401006,Anger
-9.232499349530709,-6.181508299250803,5.757330643625963,-16.197824925952876,-7.0288678939335085,Anger
-9.223329328455707,-6.098703106374685,5.544591991387765,-16.522122526195208,-7.487374938840696,Anger
-9.289065298995025,-6.2219905829702125,5.99813041720342,-16.9316160822646,-7.698469548992981,Anger
-9.017402065256997,-6.308695281493198,5.736302192605133,-16.77818546648566,-7.333122878394027,Anger
-9.161968054814988,-6.270797224739102,5.665656257139702,-16.622298497127446,-7.839432027807312,Anger
-9.074047451547253,-6.091662806688485,5.47750805473617,-16.164683356585957,-7.944074171817564,Anger
-9.050150412494588,-6.208578568214394,5.376169657334618,-16.530955737551746,-7.143775402816083,Anger
-8.89128580367228,-6.1199918491141005,5.514142210740705,-16.461079157166083,-7.2527911754622565,Anger
-9.424743946663165,-5.849910705713214,5.452545880740206,-16.61187983865498,-7.446670208359638,Anger
-9.402568142123474,-6.2370258309547655,5.2131209899659074,-16.83208740792234,-7.455473142049767,Anger
-8.640042286140387,-6.1073925594047545,5.660067017846497,-16.762598406687022,-7.593359231650194,Anger
-9.224392506637042,-5.559896922576835,5.91738712844002,-16.438263527576865,-7.859827823865036,Anger
-9.0635848480959,-5.808859807077241,4.971595712420323,-15.95580191459873,-7.377204088527583,Anger
-9.193214779387441,-6.4557111754015875,5.704790844828607,-16.84114952082125,-8.214730254702095,Anger
-9.243712546188727,-5.960488720592701,5.561950632159141,-16.5504692633265,-7.658152453335946,Anger
-8.771129853678847,-6.202901350728216,5.498710218198349,-16.39328244943627,-7.6403116499010135,Anger
-9.288486908272818,-6.464317275976282,6.128731133614077,-16.92946273527885,-7.506821657453092,Anger
-9.288504082763106,-6.004821770886619,5.82052146789145,-16.154545619800682,-7.5817263511405395,Anger
-9.446301614357338,-6.060117815469136,5.313564128833008,-16.764154256310796,-7.5814595993644165,Anger
-9.173030339610213,-6.442231434955847,5.6784209982295835,-16.26674917356823,-7.456104050319841,Anger
-9.187471129855023,-6.271134169501439,5.3447935000313205,-16.799163583129058,-7.7964078368660426,Anger
-9.104758225489968,-6.489504526840297,5.766580001882015,-16.605412277076372,-7.565272496570711,Anger
-8.928810762555512,-6.22343504527836,5.784907944757424,-16.883571132370378,-7.721658586706625,Anger
-9.03106591557077,-6.012109485531108,5.955303714114734,-16.50871144884454,-7.162292707038125,Anger
-9.055474930992533,-6.195790408667406,5.405714274102671,-15.962302768395492,-6.958525870008476,Anger
-9.29353211077283,-6.365502705767909,5.877958410922219,-16.46694018878367,-7.33322271040283,Anger
-9.080319832663507,-5.836675622760342,6.121719286813992,-16.288106476235622,-7.904460436687167,Anger
-9.308623247195364,-5.935339286102127,5.997781867205805,-16.541811394604622,-8.205350803745402,Anger
-9.451113717513387,-6.458349810506835,5.875152993639752,-16.915614049548616,-8.447105111903413,Anger
-9.443639575648566,-6.159942842882208,5.264846407501153,-16.52664874370987,-7.573158052301683,Anger
-9.086254701337689,-6.2567596653559345,5.445641249509529,-15.972659776295538,-7.697564902260409,Anger
-9.444832309629891,-6.1917186765486525,5.418334485996169,-16.388328628644658,-7.379889797001755,Anger
-9.63356585981871,-6.390506671356595,5.87157176956294,-16.552213539017156,-8.132618029576582,Anger
-9.722185799795021,-6.170659703202229,6.118720318494652,-16.495403820458055,-8.322612046064966,Anger
-9.20524915519725,-6.46361947106508,6.084429032250667,-16.935677039755088,-7.936381989289708,Anger
-9.752336259100144,-6.084347807848368,5.9217547864133895,-16.83933837616507,-8.0353223635157,Anger
-9.342135609304533,-5.522049757424491,5.75915960968232,-16.692176880850447,-7.494783584719401,Anger
-8.87038493000809,-6.225461996825798,4.760204252956064,-15.992987736887944,-7.346508966186589,Anger
-9.350783260812713,-6.460496469646414,5.760154388973947,-16.448933890656214,-7.715072173556768,Anger
-9.320615452077826,-6.512158886864773,5.357694766787692,-16.022594378003795,-7.6231106058158105,Anger
-8.991176048867178,-6.24552409250384,5.4027602194175985,-16.32401254822788,-7.033526419399867,Anger
-9.135023191909054,-6.103986299970386,6.101045458786616,-16.47483207974109,-7.423945391562664,Anger
-9.334024360128657,-6.250536271907499,5.470117241316077,-16.280746739228523,-7.323226991136961,Anger
-9.621982992615788,-6.40930754953096,6.157633562308699,-16.395192993638172,-8.40345342140172,Anger
-8.802366830499313,-6.074678119794568,6.477086502610642,-16.796489619419916,-7.406053518154661,Anger
-9.465170939725306,-6.647137712585112,5.505484730780615,-15.610858287914475,-8.007233148922872,Anger
-9.446913944775934,-6.486302782523415,5.267363645386817,-16.296732758204993,-7.182850989317747,Anger
-9.72194396621573,-6.834755756707418,5.823359326954796,-16.57740211517562,-8.080908953291459,Anger
-9.820934902152345,-6.7910178083839225,5.357350489251087,-16.753369528750273,-7.760718371948071,Anger
-9.26232384344667,-6.099192678967324,5.183745509491433,-15.988359300873983,-7.068092910878927,Anger
-9.620454371345023,-6.227095308365334,5.569311098211698,-16.280624084277324,-7.751327621448088,Anger
-9.972327635871462,-6.6236056932965885,5.392246873428401,-16.120908644642178,-7.331347512969964,Anger
-9.543647186778589,-6.421989941974538,5.30132464694166,-16.37200287833035,-6.771887626164804,Anger
-9.373619196222169,-6.101552430607903,5.337268197446062,-15.738033302921647,-7.2848244134585425,Anger
-9.196493685400895,-6.1092407899811665,5.974975484432626,-16.451880259423124,-7.284217090548464,Anger
-9.855370690189543,-6.505433045396326,5.134430730966718,-16.27521828060909,-7.826923161392696,Anger
-9.219907056301313,-6.600186438811586,6.0838488815697325,-15.927183986241838,-7.279902525524869,Anger
-9.578546028231964,-6.554155827440421,5.442420110363201,-16.278459333186483,-7.304655958413287,Anger
-9.525595788685324,-6.66421445993635,5.557608954105235,-16.03201687125337,-7.807004944810773,Anger
-9.323407802417076,-6.569714893295949,5.662964779748166,-16.10530530951747,-7.474515507659211,Anger
-9.69989528130318,-6.4639603693986425,5.544511974319662,-15.870841411581853,-7.507652326198409,Anger
-9.470132333382919,-6.268269957293549,5.4606012208649535,-16.427199925521045,-7.538327846899074,Anger
-9.722403856651514,-6.608432493265018,5.200674489582226,-16.27398689488491,-7.183732353475532,Anger
-9.545132847207698,-5.9452477222965445,5.239381414084869,-16.189001591239762,-7.4024511754137965,Anger
-10.018212057986554,-6.441513268892821,5.931478162563166,-15.666321261153257,-7.795971651211033,Anger
-9.321245980870177,-6.455949446188914,5.9957882435754355,-16.27810377275706,-7.366454366324628,Anger
-9.25500477122332,-6.511130138262918,5.848014219092141,-16.261702135322615,-7.312648679240352,Anger
-9.576044664747373,-6.766193610461181,5.826019604667065,-15.966746485669281,-7.79380840516579,Anger
-9.145219795602566,-6.299752400487943,5.647330173604369,-16.519373869018057,-7.359254214353889,Anger
-9.770805374807898,-6.621746105076952,5.8458785976826855,-15.976731907887967,-7.246456270546588,Anger
-9.083465011653,-5.678145665094247,5.393559417450393,-16.50476454444921,-7.5467907704531685,Anger
-9.938571555681829,-6.6538937410176064,4.95273825104574,-16.158364561963744,-7.7345989194507485,Anger
-9.392547876455474,-6.909519642876398,5.871269180574592,-15.99803101037256,-7.663733213308285,Anger
-9.743270354338925,-6.237405597026144,5.410787239763223,-16.451245762870332,-7.488461647089574,Anger
-9.615007280578899,-6.396396596994218,5.772821075714436,-16.528003380745506,-7.253269045349869,Anger
-9.133955235468518,-6.309364116584794,5.531028843047462,-15.891953271908063,-7.203282404403453,Anger
-9.620143652495544,-6.765389599071026,5.48553676630816,-15.751376754357398,-7.262288214306603,Anger
-9.732048732017219,-6.636573899901977,5.755989982690117,-16.247491485815356,-7.689382049893224,Anger
-9.431841961642432,-6.1156484439765775,5.68228987461864,-16.016061280778683,-7.246174475473463,Anger
-9.47050020607437,-6.264387639329877,5.330394555084374,-16.711728165410886,-7.20614014577344,Anger
-9.292424878945045,-6.2754133653917545,5.8542582833182895,-16.084710371353538,-7.2692229135325785,Anger
-9.339224435790412,-6.641098791933872,5.852479225818549,-16.237838491970418,-7.178300015133413,Anger
-9.545575444066701,-6.312923238494004,5.1212166867733115,-16.147311829484398,-7.537047470994042,Anger
-9.618912938723543,-6.7951417741665185,5.3403588590002,-16.446205595747674,-7.329016773024598,Anger
-9.663221806874422,-6.7143839435156805,5.46644474489749,-16.404157769395542,-7.591164511050653,Anger
-9.794477001825989,-6.738431629178408,5.608097317007927,-16.15062388395039,-7.114681477673264,Anger
-9.620272960216376,-6.200288852514178,5.391589606003357,-16.3591123409968,-7.352862017392029,Anger
-9.715786054933018,-6.680858343261433,5.604247060428591,-16.29074801169398,-7.624966276481883,Anger
